0.792434 	0.948436 	1.17965e-17 	2.83807
0.796321 	0.947395 	1.5266e-17 	2.84071
0.800209 	0.946353 	1.83885e-17 	2.83983
0.804096 	0.945312 	2.1164e-17 	2.83331
0.807984 	0.94427 	2.22049e-17 	2.8194
0.811872 	0.943228 	2.28988e-17 	2.81294
0.815759 	0.942186 	2.84499e-17 	2.81271
0.819647 	0.941145 	3.4001e-17 	2.81483
0.823534 	0.940103 	3.53888e-17 	2.82292
0.827422 	0.939062 	3.64296e-17 	2.82871
0.831309 	0.93802 	3.33071e-17 	2.82841
0.835197 	0.936978 	2.81029e-17 	2.82688
0.839084 	0.935936 	2.70621e-17 	2.82169
0.842972 	0.934895 	2.7409e-17 	2.81447
0.84686 	0.933853 	2.56743e-17 	2.81281
0.850747 	0.932812 	2.53274e-17 	2.81299
0.854635 	0.93177 	2.7756e-17 	2.81559
0.858522 	0.930728 	2.87968e-17 	2.8219
0.86241 	0.929686 	2.7756e-17 	2.82622
0.866297 	0.928645 	2.70621e-17 	2.82643
0.870185 	0.927603 	2.49804e-17 	2.82558
0.874072 	0.926562 	2.84499e-17 	2.82319
0.87796 	0.92552 	3.71235e-17 	2.81896
0.881848 	0.924478 	3.88582e-17 	2.81656
0.885735 	0.923436 	3.88582e-17 	2.81626
0.889623 	0.922395 	4.05929e-17 	2.81669
0.89351 	0.921353 	4.26746e-17 	2.81865
0.897398 	0.920312 	4.89196e-17 	2.82216
0.901285 	0.91927 	5.48177e-17 	2.82425
0.905173 	0.918228 	5.86341e-17 	2.82475
0.90906 	0.917186 	5.8981e-17 	2.82458
0.912948 	0.916145 	5.51646e-17 	2.8236
0.916835 	0.915103 	4.47563e-17 	2.82109
0.920723 	0.914062 	3.50418e-17 	2.81825
0.924611 	0.91302 	3.36541e-17 	2.81661
0.928498 	0.911978 	3.22663e-17 	2.81632
0.932386 	0.910936 	2.84499e-17 	2.81752
0.936273 	0.909895 	2.04702e-17 	2.82096
0.940161 	0.908853 	1.73477e-17 	2.82472
0.944048 	0.907812 	1.73477e-17 	2.82586
0.947936 	0.90677 	1.45721e-17 	2.82563
0.951823 	0.905728 	1.42252e-17 	2.82411
0.955711 	0.904686 	1.66538e-17 	2.82006
0.959599 	0.903645 	1.66538e-17 	2.81551
0.963486 	0.902603 	1.21435e-17 	2.81446
0.967374 	0.901562 	1.21435e-17 	2.81518
0.971261 	0.90052 	1.5266e-17 	2.81886
0.975149 	0.899478 	1.73477e-17 	2.8251
0.979036 	0.898436 	1.94293e-17 	2.82784
0.982924 	0.897395 	2.04702e-17 	2.82758
0.986811 	0.896353 	2.1511e-17 	2.82614
0.990699 	0.895312 	2.22049e-17 	2.82165
0.994587 	0.89427 	1.94294e-17 	2.8155
0.998474 	0.893228 	2.04702e-17 	2.8136
1.00236 	0.892186 	2.42866e-17 	2.81409
1.00625 	0.891145 	2.28988e-17 	2.81734
1.01014 	0.890103 	2.08171e-17 	2.82446
1.01402 	0.889061 	1.63069e-17 	2.82865
1.01791 	0.88802 	1.63069e-17 	2.82869
1.0218 	0.886978 	1.97763e-17 	2.82739
1.02569 	0.885937 	1.83885e-17 	2.82307
1.02957 	0.884895 	2.08171e-17 	2.81643
1.03346 	0.883853 	2.63683e-17 	2.81378
1.03735 	0.882812 	2.74091e-17 	2.81396
1.04124 	0.88177 	2.7756e-17 	2.81639
1.04512 	0.880728 	2.70622e-17 	2.82302
1.04901 	0.879686 	2.7756e-17 	2.82843
1.0529 	0.878645 	2.87969e-17 	2.8291
1.05679 	0.877603 	3.08785e-17 	2.82823
1.06067 	0.876561 	3.4348e-17 	2.82477
1.06456 	0.87552 	3.36541e-17 	2.81841
1.06845 	0.874478 	2.91438e-17 	2.81491
1.07234 	0.873437 	2.56744e-17 	2.81465
1.07623 	0.872395 	2.91438e-17 	2.81591
1.08011 	0.871353 	3.50419e-17 	2.82087
1.084 	0.870312 	3.81644e-17 	2.82701
1.08789 	0.86927 	3.81644e-17 	2.82883
1.09178 	0.868228 	4.12869e-17 	2.82851
1.09566 	0.867186 	4.37155e-17 	2.82635
1.09955 	0.866145 	4.37155e-17 	2.82132
1.10344 	0.865103 	4.37155e-17 	2.81684
1.10733 	0.864061 	4.7185e-17 	2.81573
1.11121 	0.86302 	4.89197e-17 	2.81606
1.1151 	0.861978 	4.61441e-17 	2.81858
1.11899 	0.860937 	4.47564e-17 	2.82422
1.12288 	0.859895 	4.40625e-17 	2.82795
1.12676 	0.858853 	4.78789e-17 	2.82844
1.13065 	0.857812 	5.41239e-17 	2.82771
1.13454 	0.85677 	6.03689e-17 	2.82483
1.13843 	0.855728 	6.48792e-17 	2.82002
1.14231 	0.854686 	6.52261e-17 	2.81736
1.1462 	0.853645 	6.76547e-17 	2.81705
1.15009 	0.852603 	7.18181e-17 	2.8179
1.15398 	0.851561 	7.49406e-17 	2.8214
1.15786 	0.85052 	7.45936e-17 	2.82664
1.16175 	0.849478 	7.2165e-17 	2.82904
1.16564 	0.848437 	7.2165e-17 	2.82909
1.16953 	0.847395 	7.2165e-17 	2.82788
1.17341 	0.846353 	7.52875e-17 	2.82432
1.1773 	0.845312 	7.49406e-17 	2.81996
1.18119 	0.84427 	7.32058e-17 	2.81808
1.18508 	0.843228 	7.91039e-17 	2.81801
1.18896 	0.842186 	8.39611e-17 	2.81925
1.19285 	0.841145 	8.5002e-17 	2.82352
1.19674 	0.840103 	8.4655e-17 	2.828
1.20063 	0.839061 	8.29203e-17 	2.82925
1.20451 	0.83802 	8.56959e-17 	2.82892
1.2084 	0.836978 	9.09e-17 	2.82709
1.21229 	0.835937 	9.33287e-17 	2.82287
1.21618 	0.834895 	9.29817e-17 	2.81895
1.22006 	0.833853 	9.02062e-17 	2.81778
1.22395 	0.832812 	8.98592e-17 	2.818
1.22784 	0.83177 	8.70837e-17 	2.81992
1.23173 	0.830728 	8.60428e-17 	2.82465
1.23561 	0.829686 	8.98592e-17 	2.82815
1.2395 	0.828645 	8.53489e-17 	2.82863
1.24339 	0.827603 	8.29203e-17 	2.82791
1.24728 	0.826561 	8.67367e-17 	2.82523
1.25116 	0.82552 	8.08387e-17 	2.82067
1.25505 	0.824478 	7.2512e-17 	2.81788
1.25894 	0.823437 	6.90425e-17 	2.81741
1.26283 	0.822395 	6.73078e-17 	2.81802
1.26672 	0.821353 	6.66139e-17 	2.82078
1.2706 	0.820312 	6.48792e-17 	2.82551
1.27449 	0.81927 	6.93895e-17 	2.82793
1.27838 	0.818228 	7.66753e-17 	2.82804
1.28227 	0.817186 	7.70223e-17 	2.82701
1.28615 	0.816145 	7.59815e-17 	2.82381
1.29004 	0.815103 	7.38998e-17 	2.81973
1.29393 	0.814061 	7.56345e-17 	2.8179
1.29782 	0.81302 	7.66753e-17 	2.81773
1.3017 	0.811978 	7.77162e-17 	2.81861
1.30559 	0.810937 	8.29204e-17 	2.82188
1.30948 	0.809895 	8.04917e-17 	2.82596
1.31337 	0.808853 	7.84101e-17 	2.82749
1.31725 	0.807812 	8.18795e-17 	2.82747
1.32114 	0.80677 	8.81245e-17 	2.82626
1.32503 	0.805728 	9.33287e-17 	2.823
1.32892 	0.804686 	9.33287e-17 	2.8196
1.3328 	0.803645 	9.47165e-17 	2.81831
1.33669 	0.802603 	9.7492e-17 	2.81826
1.34058 	0.801561 	9.7839e-17 	2.81939
