0.741896 	0.0380218 	-2.33984e-17 	2.77418
0.745783 	0.0390635 	-2.71343e-17 	2.77533
0.749671 	0.0401052 	-3.32764e-17 	2.77683
0.753558 	0.0411468 	-3.61318e-17 	2.78256
0.757446 	0.0421885 	-3.59704e-17 	2.80315
0.761333 	0.0432302 	-3.7655e-17 	2.8177
0.765221 	0.0442718 	-3.74383e-17 	2.8186
0.769109 	0.0453135 	-3.79921e-17 	2.81652
0.772996 	0.0463552 	-3.90463e-17 	2.80742
0.776884 	0.0473968 	-4.15738e-17 	2.80188
0.780771 	0.0484385 	-4.49893e-17 	2.80358
0.784659 	0.0494802 	-4.83413e-17 	2.80894
0.788546 	0.0505218 	-4.64921e-17 	2.82234
0.792434 	0.0515635 	-4.24447e-17 	2.83806
0.796321 	0.0526052 	-4.27937e-17 	2.84092
0.800209 	0.0536468 	-3.77669e-17 	2.84002
0.804096 	0.0546885 	-3.29957e-17 	2.83363
0.807984 	0.0557302 	-3.495e-17 	2.8197
0.811872 	0.0567718 	-3.69948e-17 	2.81286
0.815759 	0.0578135 	-3.4678e-17 	2.8126
0.819647 	0.0588552 	-2.99654e-17 	2.81462
0.823534 	0.0598968 	-2.83769e-17 	2.82257
0.827422 	0.0609385 	-2.84494e-17 	2.82856
0.831309 	0.0619802 	-2.98488e-17 	2.82834
0.835197 	0.0630218 	-3.20474e-17 	2.82692
0.839084 	0.0640635 	-3.21968e-17 	2.82199
0.842972 	0.0651052 	-2.96856e-17 	2.8147
0.84686 	0.0661468 	-2.77717e-17 	2.81286
0.850747 	0.0671885 	-2.44926e-17 	2.81298
0.854635 	0.0682302 	-2.16015e-17 	2.81534
0.858522 	0.0692718 	-2.30819e-17 	2.82148
0.86241 	0.0703135 	-2.69341e-17 	2.82605
0.866297 	0.0713552 	-2.75977e-17 	2.82635
0.870185 	0.0723968 	-2.63977e-17 	2.82556
0.874072 	0.0734385 	-2.74484e-17 	2.8233
0.87796 	0.0744802 	-2.77799e-17 	2.81919
0.881848 	0.0755218 	-2.96896e-17 	2.81669
0.885735 	0.0765635 	-3.38485e-17 	2.81634
0.889623 	0.0776052 	-3.66324e-17 	2.81674
0.89351 	0.0786468 	-3.64437e-17 	2.81859
0.897398 	0.0796885 	-3.12676e-17 	2.82206
0.901285 	0.0807302 	-2.89432e-17 	2.82419
0.905173 	0.0817718 	-2.61336e-17 	2.82471
0.90906 	0.0828135 	-2.12306e-17 	2.82453
0.912948 	0.0838552 	-2.33548e-17 	2.8236
0.916835 	0.0848968 	-2.20063e-17 	2.82114
0.920723 	0.0859385 	-1.99975e-17 	2.81827
0.924611 	0.0869802 	-2.52522e-17 	2.81659
0.928498 	0.0880218 	-2.45606e-17 	2.8163
0.932386 	0.0890635 	-1.79406e-17 	2.81743
0.936273 	0.0901052 	-1.5022e-17 	2.82086
0.940161 	0.0911468 	-1.79184e-17 	2.82466
0.944048 	0.0921885 	-2.12694e-17 	2.82585
0.947936 	0.0932302 	-2.22457e-17 	2.82564
0.951823 	0.0942718 	-2.26841e-17 	2.82416
0.955711 	0.0953135 	-2.55034e-17 	2.82013
0.959599 	0.0963552 	-2.85961e-17 	2.81553
0.963486 	0.0973968 	-2.56071e-17 	2.81443
0.967374 	0.0984385 	-2.45852e-17 	2.8151
0.971261 	0.0994802 	-2.79052e-17 	2.81874
0.975149 	0.100522 	-3.03608e-17 	2.82507
0.979036 	0.101564 	-3.47122e-17 	2.82794
0.982924 	0.102605 	-3.5123e-17 	2.82772
0.986811 	0.103647 	-3.04795e-17 	2.82634
0.990699 	0.104688 	-2.76531e-17 	2.82196
0.994587 	0.10573 	-2.5501e-17 	2.81571
0.998474 	0.106772 	-2.53275e-17 	2.81364
1.00236 	0.107814 	-2.33909e-17 	2.81408
1.00625 	0.108855 	-2.03195e-17 	2.81715
1.01014 	0.109897 	-2.04074e-17 	2.82421
1.01402 	0.110939 	-1.90215e-17 	2.82857
1.01791 	0.11198 	-1.90298e-17 	2.82865
1.0218 	0.113022 	-2.04498e-17 	2.8274
1.02569 	0.114063 	-2.28852e-17 	2.82322
1.02957 	0.115105 	-2.71564e-17 	2.8166
1.03346 	0.116147 	-3.22698e-17 	2.8138
1.03735 	0.117188 	-3.43867e-17 	2.81393
1.04124 	0.11823 	-3.05486e-17 	2.81624
1.04512 	0.119272 	-2.68932e-17 	2.82273
1.04901 	0.120314 	-2.62569e-17 	2.82831
1.0529 	0.121355 	-2.70148e-17 	2.82908
1.05679 	0.122397 	-2.80126e-17 	2.82825
1.06067 	0.123439 	-2.9273e-17 	2.82487
1.06456 	0.12448 	-3.11456e-17 	2.81854
1.06845 	0.125522 	-2.9346e-17 	2.81494
1.07234 	0.126563 	-2.70837e-17 	2.81465
1.07623 	0.127605 	-3.03479e-17 	2.81585
1.08011 	0.128647 	-3.32523e-17 	2.82069
1.084 	0.129688 	-3.10963e-17 	2.8269
1.08789 	0.13073 	-2.83999e-17 	2.82884
1.09178 	0.131772 	-2.95217e-17 	2.82855
1.09566 	0.132814 	-3.12349e-17 	2.82646
1.09955 	0.133855 	-3.14293e-17 	2.82149
1.10344 	0.134897 	-2.90741e-17 	2.8169
1.10733 	0.135939 	-2.92426e-17 	2.81572
1.11121 	0.13698 	-2.90209e-17 	2.81601
1.1151 	0.138022 	-2.70034e-17 	2.81844
1.11899 	0.139063 	-3.07344e-17 	2.82404
1.12288 	0.140105 	-3.83376e-17 	2.82787
1.12676 	0.141147 	-3.94172e-17 	2.82841
1.13065 	0.142188 	-3.65232e-17 	2.82774
1.13454 	0.14323 	-3.81643e-17 	2.825
1.13843 	0.144272 	-4.21165e-17 	2.82023
1.14231 	0.145314 	-4.21646e-17 	2.81748
1.1462 	0.146355 	-3.92712e-17 	2.81713
1.15009 	0.147397 	-4.38146e-17 	2.81791
1.15398 	0.148439 	-4.97395e-17 	2.82127
1.15786 	0.14948 	-5.0357e-17 	2.82652
1.16175 	0.150522 	-5.13114e-17 	2.82899
1.16564 	0.151563 	-5.06153e-17 	2.82906
1.16953 	0.152605 	-4.66303e-17 	2.82791
1.17341 	0.153647 	-4.6004e-17 	2.82441
1.1773 	0.154688 	-4.82805e-17 	2.81998
1.18119 	0.15573 	-4.33577e-17 	2.81803
1.18508 	0.156772 	-4.0057e-17 	2.81794
1.18896 	0.157814 	-4.50535e-17 	2.81912
1.19285 	0.158855 	-4.81453e-17 	2.82331
1.19674 	0.159897 	-5.29177e-17 	2.82788
1.20063 	0.160939 	-5.76497e-17 	2.82925
1.20451 	0.16198 	-5.79006e-17 	2.82897
1.2084 	0.163022 	-5.63675e-17 	2.8272
1.21229 	0.164063 	-5.17715e-17 	2.82303
1.21618 	0.165105 	-5.04005e-17 	2.81902
1.22006 	0.166147 	-4.88787e-17 	2.81778
1.22395 	0.167188 	-4.71601e-17 	2.81796
1.22784 	0.16823 	-4.69095e-17 	2.8198
1.23173 	0.169272 	-4.26625e-17 	2.82448
1.23561 	0.170314 	-3.83285e-17 	2.82806
1.2395 	0.171355 	-3.76492e-17 	2.82858
1.24339 	0.172397 	-3.83784e-17 	2.82789
1.24728 	0.173439 	-3.90578e-17 	2.82529
1.25116 	0.17448 	-3.74666e-17 	2.82077
1.25505 	0.175522 	-3.95349e-17 	2.81792
1.25894 	0.176563 	-4.4273e-17 	2.81741
1.26283 	0.177605 	-4.23608e-17 	2.81798
1.26672 	0.178647 	-3.70077e-17 	2.82068
1.2706 	0.179688 	-3.38669e-17 	2.82539
1.27449 	0.18073 	-3.58711e-17 	2.82787
1.27838 	0.181772 	-3.77285e-17 	2.82799
1.28227 	0.182814 	-3.79501e-17 	2.827
1.28615 	0.183855 	-3.48843e-17 	2.82384
1.29004 	0.184897 	-2.70589e-17 	2.81975
1.29393 	0.185939 	-2.29459e-17 	2.81788
1.29782 	0.18698 	-2.09381e-17 	2.8177
1.3017 	0.188022 	-1.98576e-17 	2.81854
1.30559 	0.189063 	-1.8255e-17 	2.82177
1.30948 	0.190105 	-1.59689e-17 	2.82591
1.31337 	0.191147 	-1.25394e-17 	2.82752
1.31725 	0.192188 	-9.866e-18 	2.82751
1.32114 	0.19323 	-9.21107e-18 	2.82634
1.32503 	0.194272 	-8.52396e-18 	2.8231
1.32892 	0.195314 	-1.39221e-17 	2.81962
1.3328 	0.196355 	-1.87964e-17 	2.81825
1.33669 	0.197397 	-2.48883e-17 	2.81817
1.34058 	0.198439 	-2.81905e-17 	2.81925
