1.36512 	0.799999 	-2.18569e-17 	5.26323
1.37025 	0.799999 	-2.01222e-17 	5.29494
1.37538 	0.799999 	-1.73466e-17 	5.33877
1.38052 	0.799999 	-1.59589e-17 	5.39348
1.38565 	0.799999 	-1.73466e-17 	5.454
1.39078 	0.799999 	-2.04691e-17 	5.51168
1.39592 	0.799999 	-2.35916e-17 	5.56259
1.40105 	0.799999 	-2.63672e-17 	5.60864
1.40618 	0.799999 	-2.7755e-17 	5.65656
1.41131 	0.799999 	-2.94897e-17 	5.70754
1.41645 	0.799999 	-3.12244e-17 	5.75507
1.42158 	0.799999 	-3.12244e-17 	5.80144
1.42671 	0.799999 	-3.12244e-17 	5.8476
1.43185 	0.799999 	-3.12244e-17 	5.89819
1.43698 	0.799999 	-2.98367e-17 	5.96326
1.44211 	0.799999 	-3.15714e-17 	6.01101
1.44725 	0.799999 	-3.46939e-17 	6.02961
1.45238 	0.799999 	-3.33061e-17 	6.03588
1.45751 	0.799999 	-3.22653e-17 	6.02551
1.46265 	0.799999 	-3.26122e-17 	6.02272
1.46778 	0.799999 	-3.26122e-17 	6.03622
1.47291 	0.799999 	-2.94897e-17 	6.0552
1.47804 	0.799999 	-2.81019e-17 	6.09949
1.48318 	0.799999 	-2.81019e-17 	6.14435
1.48831 	0.799999 	-2.63672e-17 	6.14957
1.49344 	0.799999 	-2.63672e-17 	6.13996
1.49858 	0.799999 	-2.32447e-17 	6.11054
1.50371 	0.799999 	-2.151e-17 	6.06035
1.50884 	0.799999 	-2.28978e-17 	6.03004
1.51398 	0.799999 	-2.28978e-17 	6.02083
1.51911 	0.799999 	-2.42855e-17 	6.01679
1.52424 	0.799999 	-2.53264e-17 	6.01673
1.52938 	0.799999 	-2.49794e-17 	6.00721
1.53451 	0.799999 	-2.49794e-17 	5.99386
1.53964 	0.799999 	-2.63672e-17 	5.97678
1.54477 	0.799999 	-2.7755e-17 	5.95234
1.54991 	0.799999 	-2.7755e-17 	5.923
1.55504 	0.799999 	-2.7408e-17 	5.89523
1.56017 	0.799999 	-2.70611e-17 	5.86931
1.56531 	0.799999 	-2.84489e-17 	5.84117
1.57044 	0.799999 	-2.84489e-17 	5.80867
1.57557 	0.799999 	-2.39386e-17 	5.77485
1.58071 	0.799999 	-2.08161e-17 	5.74308
1.58584 	0.799999 	-2.08161e-17 	5.70937
1.59097 	0.799999 	-2.22039e-17 	5.67446
1.59611 	0.799999 	-2.18569e-17 	5.64024
1.60124 	0.799999 	-2.01222e-17 	5.60555
1.60637 	0.799999 	-2.01222e-17 	5.56891
1.6115 	0.799999 	-2.01222e-17 	5.53056
1.61664 	0.799999 	-2.01222e-17 	5.49301
1.62177 	0.799999 	-2.01222e-17 	5.45667
1.6269 	0.799999 	-2.01222e-17 	5.41832
1.63204 	0.799999 	-2.01222e-17 	5.37728
1.63717 	0.799999 	-2.01222e-17 	5.33505
1.6423 	0.799999 	-2.01222e-17 	5.29505
1.64744 	0.799999 	-2.01222e-17 	5.2568
1.65257 	0.799999 	-2.01222e-17 	5.21798
1.6577 	0.799999 	-1.87344e-17 	5.17857
1.66284 	0.799999 	-1.73466e-17 	5.13982
1.66797 	0.799999 	-1.73466e-17 	5.1003
1.6731 	0.799999 	-1.90814e-17 	5.05764
1.67823 	0.799999 	-2.25508e-17 	5.00917
1.68337 	0.799999 	-2.25508e-17 	4.96079
1.6885 	0.799999 	-2.1163e-17 	4.92195
1.69363 	0.799999 	-2.28978e-17 	4.89217
1.69877 	0.799999 	-2.56733e-17 	4.86604
1.7039 	0.799999 	-2.53264e-17 	4.83571
1.70903 	0.799999 	-2.35916e-17 	4.79086
1.71417 	0.799999 	-2.18569e-17 	4.72485
1.7193 	0.799999 	-2.151e-17 	4.65308
1.72443 	0.799999 	-2.28978e-17 	4.60008
1.72957 	0.799999 	-2.28978e-17 	4.56922
1.7347 	0.799999 	-2.28978e-17 	4.548
1.73983 	0.799999 	-2.28978e-17 	4.52689
1.74496 	0.799999 	-2.28978e-17 	4.49974
1.7501 	0.799999 	-2.42855e-17 	4.46015
1.75523 	0.799999 	-2.70611e-17 	4.39888
1.76036 	0.799999 	-2.84489e-17 	4.32523
1.7655 	0.799999 	-2.84489e-17 	4.25244
1.77063 	0.799999 	-2.98367e-17 	4.19589
1.77576 	0.799999 	-3.26122e-17 	4.15972
1.7809 	0.799999 	-3.4e-17 	4.1332
1.78603 	0.799999 	-3.4e-17 	4.10507
1.79116 	0.799999 	-3.4e-17 	4.07365
1.7963 	0.799999 	-3.4e-17 	4.03788
1.80143 	0.799999 	-3.4e-17 	3.99695
1.80656 	0.799999 	-3.4e-17 	3.95344
1.81169 	0.799999 	-3.4e-17 	3.90788
1.81683 	0.799999 	-3.4e-17 	3.85396
1.82196 	0.799999 	-3.26122e-17 	3.78334
1.82709 	0.799999 	-3.12244e-17 	3.71765
1.83223 	0.799999 	-3.12244e-17 	3.68287
1.83736 	0.799999 	-3.12244e-17 	3.66312
1.84249 	0.799999 	-3.12244e-17 	3.64811
1.84763 	0.799999 	-3.29592e-17 	3.63749
1.85276 	0.799999 	-3.46939e-17 	3.62277
1.85789 	0.799999 	-3.46939e-17 	3.60402
1.86302 	0.799999 	-3.46939e-17 	3.57917
1.86816 	0.799999 	-3.46939e-17 	3.53904
1.87329 	0.799999 	-3.33061e-17 	3.47215
1.87842 	0.799999 	-3.05305e-17 	3.39319
1.88356 	0.799999 	-2.91428e-17 	3.34829
1.88869 	0.799999 	-2.91428e-17 	3.32948
1.89382 	0.799999 	-2.91428e-17 	3.31684
1.89896 	0.799999 	-2.91428e-17 	3.30892
1.90409 	0.799999 	-2.91428e-17 	3.29999
1.90922 	0.799999 	-2.91428e-17 	3.28538
1.91436 	0.799999 	-2.91428e-17 	3.26875
1.91949 	0.799999 	-2.91428e-17 	3.246
1.92462 	0.799999 	-2.91428e-17 	3.21009
1.92975 	0.799999 	-2.91428e-17 	3.15765
1.93489 	0.799999 	-2.91428e-17 	3.09968
1.94002 	0.799999 	-2.91428e-17 	3.05932
1.94515 	0.799999 	-2.91428e-17 	3.03682
1.95029 	0.799999 	-2.91428e-17 	3.02156
1.95542 	0.799999 	-2.91428e-17 	3.00742
1.96055 	0.799999 	-2.7755e-17 	2.99179
1.96569 	0.799999 	-2.32447e-17 	2.973
1.97082 	0.799999 	-2.18569e-17 	2.94851
1.97595 	0.799999 	-2.53264e-17 	2.91649
1.98109 	0.799999 	-2.53264e-17 	2.87979
1.98622 	0.799999 	-2.18569e-17 	2.8482
1.99135 	0.799999 	-2.151e-17 	2.82689
1.99648 	0.799999 	-2.28978e-17 	2.81048
2.00162 	0.799999 	-2.42855e-17 	2.79406
2.00675 	0.799999 	-2.87958e-17 	2.77529
2.01188 	0.799999 	-3.19183e-17 	2.75016
2.01702 	0.799999 	-3.19183e-17 	2.71214
2.02215 	0.799999 	-3.3653e-17 	2.65944
2.02728 	0.799999 	-3.71225e-17 	2.615
2.03242 	0.799999 	-3.71225e-17 	2.60171
2.03755 	0.799999 	-3.71225e-17 	2.59557
2.04268 	0.799999 	-3.74694e-17 	2.59441
2.04782 	0.799999 	-3.43469e-17 	2.61223
2.05295 	0.799999 	-3.57347e-17 	2.70352
2.05808 	0.799999 	-3.88572e-17 	2.95662
2.06321 	0.799999 	-3.88572e-17 	3.46991
2.06835 	0.799999 	-3.57347e-17 	4.15996
2.07348 	0.799999 	-3.29592e-17 	4.77351
2.07861 	0.799999 	-3.33061e-17 	5.23673
2.08375 	0.799999 	-3.33061e-17 	5.62733
2.08888 	0.799999 	-3.46939e-17 	5.77837
2.09401 	0.799999 	-3.43469e-17 	5.68504
2.09915 	0.799999 	-2.94897e-17 	5.61386
2.10428 	0.799999 	-2.63672e-17 	5.62306
2.10941 	0.799999 	-2.63672e-17 	5.64986
2.11455 	0.799999 	-2.63672e-17 	5.63171
2.11968 	0.799999 	-2.60203e-17 	5.60287
2.12481 	0.799999 	-2.42855e-17 	5.57702
2.12994 	0.799999 	-2.42855e-17 	5.53522
2.13508 	0.799999 	-2.56733e-17 	5.49807
2.14021 	0.799999 	-2.42855e-17 	5.4794
2.14534 	0.799999 	-2.42855e-17 	5.46725
2.15048 	0.799999 	-2.39386e-17 	5.45907
2.15561 	0.799999 	-2.35916e-17 	5.45766
2.16074 	0.799999 	-2.63672e-17 	5.46345
2.16588 	0.799999 	-2.7755e-17 	5.46759
2.17101 	0.799999 	-2.60203e-17 	5.46266
2.17614 	0.799999 	-2.28978e-17 	5.44726
2.18128 	0.799999 	-1.97753e-17 	5.41319
2.18641 	0.799999 	-1.80405e-17 	5.36833
2.19154 	0.799999 	-1.80405e-17 	5.34303
2.19667 	0.799999 	-1.97753e-17 	5.33244
2.20181 	0.799999 	-1.97753e-17 	5.32484
2.20694 	0.799999 	-1.63058e-17 	5.32459
2.21207 	0.799999 	-1.31833e-17 	5.32438
2.21721 	0.799999 	-1.17955e-17 	5.31376
2.22234 	0.799999 	-1.17955e-17 	5.30073
2.22747 	0.799999 	-1.31833e-17 	5.28031
2.23261 	0.799999 	-1.45711e-17 	5.24681
2.23774 	0.799999 	-1.45711e-17 	5.21026
2.24287 	0.799999 	-1.76936e-17 	5.18738
2.24801 	0.799999 	-2.08161e-17 	5.17392
2.25314 	0.799999 	-1.94283e-17 	5.16407
2.25827 	0.799999 	-1.97753e-17 	5.15864
2.2634 	0.799999 	-2.01222e-17 	5.16001
2.26854 	0.799999 	-1.87344e-17 	5.15552
2.27367 	0.799999 	-2.01222e-17 	5.14249
2.2788 	0.799999 	-2.01222e-17 	5.12315
2.28394 	0.799999 	-1.90814e-17 	5.089
2.28907 	0.799999 	-2.08161e-17 	5.03951
2.2942 	0.799999 	-2.22039e-17 	4.99861
2.29934 	0.799999 	-2.22039e-17 	4.9762
2.30447 	0.799999 	-2.22039e-17 	4.96259
2.3096 	0.799999 	-2.22039e-17 	4.9531
2.31474 	0.799999 	-2.22039e-17 	4.94691
2.31987 	0.799999 	-2.08161e-17 	4.94577
2.325 	0.799999 	-1.80405e-17 	4.94175
2.33013 	0.799999 	-1.66528e-17 	4.9316
2.33527 	0.799999 	-1.66528e-17 	4.91529
2.3404 	0.799999 	-1.66528e-17 	4.88857
2.34553 	0.799999 	-1.66528e-17 	4.85823
2.35067 	0.799999 	-1.66528e-17 	4.83061
2.3558 	0.799999 	-1.66528e-17 	4.80293
2.36093 	0.799999 	-1.66528e-17 	4.77479
2.36607 	0.799999 	-1.66528e-17 	4.74875
2.3712 	0.799999 	-1.5265e-17 	4.72848
2.37633 	0.799999 	-1.38772e-17 	4.71539
2.38147 	0.799999 	-1.38772e-17 	4.70662
2.3866 	0.799999 	-1.38772e-17 	4.70121
2.39173 	0.799999 	-1.38772e-17 	4.69461
2.39686 	0.799999 	-1.38772e-17 	4.68396
2.402 	0.799999 	-1.38772e-17 	4.66795
2.40713 	0.799999 	-1.56119e-17 	4.64524
2.41226 	0.799999 	-1.73466e-17 	4.61834
2.4174 	0.799999 	-1.73466e-17 	4.58769
2.42253 	0.799999 	-1.73466e-17 	4.55156
2.42766 	0.799999 	-1.73466e-17 	4.52114
2.4328 	0.799999 	-1.73466e-17 	4.50377
2.43793 	0.799999 	-1.56119e-17 	4.49332
2.44306 	0.799999 	-1.38772e-17 	4.48607
2.44819 	0.799999 	-1.38772e-17 	4.48223
2.45333 	0.799999 	-1.38772e-17 	4.47401
2.45846 	0.799999 	-1.38772e-17 	4.4621
2.46359 	0.799999 	-1.38772e-17 	4.44441
2.46873 	0.799999 	-1.38772e-17 	4.41648
2.47386 	0.799999 	-1.38772e-17 	4.38411
2.47899 	0.799999 	-1.38772e-17 	4.352
2.48413 	0.799999 	-1.69997e-17 	4.32002
2.48926 	0.799999 	-2.151e-17 	4.29129
2.49439 	0.799999 	-2.42855e-17 	4.27104
2.49953 	0.799999 	-2.42855e-17 	4.2574
2.50466 	0.799999 	-2.28978e-17 	4.24645
2.50979 	0.799999 	-2.42855e-17 	4.23746
2.51492 	0.799999 	-2.70611e-17 	4.23052
2.52006 	0.799999 	-2.98367e-17 	4.2216
2.52519 	0.799999 	-3.12244e-17 	4.20976
2.53032 	0.799999 	-3.12244e-17 	4.1879
2.53546 	0.799999 	-3.12244e-17 	4.15149
2.54059 	0.799999 	-2.94897e-17 	4.11288
2.54572 	0.799999 	-2.81019e-17 	4.08584
2.55086 	0.799999 	-2.84489e-17 	4.06737
2.55599 	0.799999 	-2.84489e-17 	4.0525
2.56112 	0.799999 	-2.84489e-17 	4.03919
2.56626 	0.799999 	-2.84489e-17 	4.02597
2.57139 	0.799999 	-2.84489e-17 	4.01108
2.57652 	0.799999 	-2.84489e-17 	3.99437
2.58165 	0.799999 	-2.67141e-17 	3.97576
2.58679 	0.799999 	-2.49794e-17 	3.95427
2.59192 	0.799999 	-2.49794e-17 	3.92891
2.59705 	0.799999 	-2.49794e-17 	3.90016
2.60219 	0.799999 	-2.49794e-17 	3.86958
2.60732 	0.799999 	-2.49794e-17 	3.84091
2.61245 	0.799999 	-2.49794e-17 	3.81779
2.61759 	0.799999 	-2.49794e-17 	3.80002
2.62272 	0.799999 	-2.32447e-17 	3.78605
2.62785 	0.799999 	-2.151e-17 	3.77343
2.63299 	0.799999 	-2.01222e-17 	3.75781
2.63812 	0.799999 	-1.87344e-17 	3.7374
2.64325 	0.799999 	-1.87344e-17 	3.71337
2.64838 	0.799999 	-1.87344e-17 	3.68809
2.65352 	0.799999 	-1.73466e-17 	3.66331
2.65865 	0.799999 	-1.73466e-17 	3.64048
2.66378 	0.799999 	-1.87344e-17 	3.61974
2.66892 	0.799999 	-1.87344e-17 	3.59962
2.67405 	0.799999 	-1.87344e-17 	3.57833
2.67918 	0.799999 	-1.87344e-17 	3.555
2.68432 	0.799999 	-2.04691e-17 	3.52989
2.68945 	0.799999 	-2.22039e-17 	3.50687
2.69458 	0.799999 	-2.22039e-17 	3.49439
2.69972 	0.799999 	-2.08161e-17 	3.48721
2.70485 	0.799999 	-1.94283e-17 	3.47978
2.70998 	0.799999 	-1.94283e-17 	3.47059
2.71511 	0.799999 	-1.94283e-17 	3.45883
2.72025 	0.799999 	-2.1163e-17 	3.44216
2.72538 	0.799999 	-2.28978e-17 	3.4167
2.73051 	0.799999 	-2.28978e-17 	3.37713
2.73565 	0.799999 	-2.28978e-17 	3.33177
2.74078 	0.799999 	-2.28978e-17 	3.30543
2.74591 	0.799999 	-2.42855e-17 	3.29447
2.75105 	0.799999 	-2.25508e-17 	3.28732
2.75618 	0.799999 	-1.63058e-17 	3.28163
2.76131 	0.799999 	-1.31833e-17 	3.27803
2.76645 	0.799999 	-1.45711e-17 	3.27719
2.77158 	0.799999 	-1.42241e-17 	3.27948
2.77671 	0.799999 	-1.11016e-17 	3.27883
2.78184 	0.799999 	-9.71386e-18 	3.27176
2.78698 	0.799999 	-1.14486e-17 	3.26127
2.79211 	0.799999 	-1.31833e-17 	3.24141
2.79724 	0.799999 	-1.31833e-17 	3.20071
2.80238 	0.799999 	-1.31833e-17 	3.14002
2.80751 	0.799999 	-1.4918e-17 	3.09356
2.81264 	0.799999 	-1.83875e-17 	3.07197
2.81778 	0.799999 	-1.87344e-17 	3.06086
2.82291 	0.799999 	-1.73466e-17 	3.05364
2.82804 	0.799999 	-1.73466e-17 	3.0475
2.83318 	0.799999 	-1.56119e-17 	3.0455
2.83831 	0.799999 	-1.38772e-17 	3.04843
2.84344 	0.799999 	-1.38772e-17 	3.05053
2.84857 	0.799999 	-1.56119e-17 	3.05705
2.85371 	0.799999 	-1.73466e-17 	3.06807
2.85884 	0.799999 	-1.73466e-17 	3.10174
2.86397 	0.799999 	-1.73466e-17 	3.18418
2.86911 	0.799999 	-1.73466e-17 	3.35156
2.87424 	0.799999 	-1.73466e-17 	3.63028
2.87937 	0.799999 	-1.73466e-17 	3.97277
2.88451 	0.799999 	-1.69997e-17 	4.28961
2.88964 	0.799999 	-1.80405e-17 	4.52225
2.89477 	0.799999 	-1.76936e-17 	4.73016
2.89991 	0.799999 	-1.59589e-17 	4.88145
2.90504 	0.799999 	-1.45711e-17 	4.90156
2.91017 	0.799999 	-1.14486e-17 	4.90943
2.9153 	0.799999 	-8.32608e-18 	4.92521
2.92044 	0.799999 	-6.9383e-18 	4.92852
2.92557 	0.799999 	-5.55052e-18 	4.91354
2.9307 	0.799999 	-4.16274e-18 	4.88349
2.93584 	0.799999 	-4.16274e-18 	4.84947
2.94097 	0.799999 	-5.55052e-18 	4.82054
2.9461 	0.799999 	-6.9383e-18 	4.79234
2.95124 	0.799999 	-6.59136e-18 	4.76646
2.95637 	0.799999 	-4.50969e-18 	4.7554
2.9615 	0.799999 	-1.38719e-18 	4.74996
2.96664 	0.799999 	5.92119e-22 	4.74765
2.97177 	0.799999 	5.92119e-22 	4.75114
2.9769 	0.799999 	5.92119e-22 	4.7467
2.98203 	0.799999 	5.92119e-22 	4.7389
2.98717 	0.799999 	-1.73413e-18 	4.73063
2.9923 	0.799999 	-4.85663e-18 	4.71769
