1.04602 	0.921353 	-8.08377e-17 	2.05403
1.05193 	0.920311 	-7.97969e-17 	2.05401
1.05784 	0.91927 	-8.15316e-17 	2.05374
1.06375 	0.918228 	-8.04907e-17 	2.05332
1.06965 	0.917186 	-7.77152e-17 	2.05332
1.07556 	0.916145 	-7.63274e-17 	2.0536
1.08147 	0.915103 	-7.21641e-17 	2.05437
1.08738 	0.914061 	-6.97355e-17 	2.05573
1.09328 	0.91302 	-7.04293e-17 	2.05644
1.09919 	0.911978 	-6.97355e-17 	2.05635
1.1051 	0.910936 	-7.00824e-17 	2.05596
1.11101 	0.909895 	-7.00824e-17 	2.05509
1.11691 	0.908853 	-7.21641e-17 	2.05365
1.12282 	0.907811 	-7.59805e-17 	2.05267
1.12873 	0.90677 	-7.77152e-17 	2.05256
1.13464 	0.905728 	-7.63274e-17 	2.053
1.14054 	0.904686 	-7.42457e-17 	2.05453
1.14645 	0.903645 	-7.94499e-17 	2.05625
1.15236 	0.902603 	-8.56949e-17 	2.05682
1.15827 	0.901561 	-8.29193e-17 	2.05692
1.16417 	0.90052 	-8.32663e-17 	2.05688
1.17008 	0.899478 	-8.67357e-17 	2.05656
1.17599 	0.898436 	-8.60418e-17 	2.0557
1.1819 	0.897395 	-8.53479e-17 	2.05487
1.1878 	0.896353 	-8.22254e-17 	2.05463
1.19371 	0.895311 	-8.36132e-17 	2.05459
1.19962 	0.89427 	-8.74296e-17 	2.05491
1.20553 	0.893228 	-9.22868e-17 	2.05503
1.21143 	0.892186 	-1.00614e-16 	2.05495
1.21734 	0.891145 	-1.04083e-16 	2.05489
1.22325 	0.890103 	-1.0096e-16 	2.05492
1.22916 	0.889061 	-9.43685e-17 	2.05501
1.23507 	0.88802 	-9.22868e-17 	2.05524
1.24097 	0.886978 	-9.36746e-17 	2.05544
1.24688 	0.885936 	-9.54093e-17 	2.0554
1.25279 	0.884895 	-1.00614e-16 	2.05526
1.2587 	0.883853 	-9.95727e-17 	2.05498
1.2646 	0.882811 	-9.7491e-17 	2.05455
1.27051 	0.88177 	-9.95727e-17 	2.05411
1.27642 	0.880728 	-9.81849e-17 	2.05398
1.28233 	0.879686 	-9.50624e-17 	2.054
1.28823 	0.878645 	-9.81849e-17 	2.05426
1.29414 	0.877603 	-1.04083e-16 	2.05489
1.30005 	0.876561 	-1.07899e-16 	2.05543
1.30596 	0.87552 	-1.11022e-16 	2.05546
1.31186 	0.874478 	-1.15185e-16 	2.05532
1.31777 	0.873436 	-1.19348e-16 	2.05495
1.32368 	0.872395 	-1.14491e-16 	2.05436
1.32959 	0.871353 	-1.11716e-16 	2.0541
1.33549 	0.870311 	-1.12063e-16 	2.05407
1.3414 	0.86927 	-1.09287e-16 	2.05413
1.34731 	0.868228 	-1.06858e-16 	2.05453
1.35322 	0.867186 	-1.05124e-16 	2.05507
1.35912 	0.866145 	-1.04777e-16 	2.05515
1.36503 	0.865103 	-1.04083e-16 	2.05516
1.37094 	0.864061 	-1.01654e-16 	2.05515
1.37685 	0.86302 	-1.06165e-16 	2.05501
1.38275 	0.861978 	-1.13797e-16 	2.05481
1.38866 	0.860936 	-1.20389e-16 	2.0547
1.39457 	0.859895 	-1.23859e-16 	2.05467
1.40048 	0.858853 	-1.249e-16 	2.05469
1.40639 	0.857811 	-1.24553e-16 	2.05478
1.41229 	0.85677 	-1.23512e-16 	2.05479
1.4182 	0.855728 	-1.26981e-16 	2.05474
1.42411 	0.854686 	-1.31492e-16 	2.05465
1.43002 	0.853645 	-1.33573e-16 	2.05462
1.43592 	0.852603 	-1.30451e-16 	2.05463
1.44183 	0.851561 	-1.28022e-16 	2.05465
1.44774 	0.85052 	-1.24206e-16 	2.05473
1.45365 	0.849478 	-1.19348e-16 	2.05489
1.45955 	0.848436 	-1.14838e-16 	2.05496
1.46546 	0.847395 	-1.17614e-16 	2.05493
1.47137 	0.846353 	-1.2594e-16 	2.05483
1.47728 	0.845311 	-1.27675e-16 	2.05473
1.48318 	0.84427 	-1.31145e-16 	2.0547
1.48909 	0.843228 	-1.31145e-16 	2.0547
1.495 	0.842186 	-1.2594e-16 	2.05472
1.50091 	0.841145 	-1.27328e-16 	2.05477
1.50681 	0.840103 	-1.28022e-16 	2.05477
1.51272 	0.839061 	-1.22471e-16 	2.05477
1.51863 	0.83802 	-1.22124e-16 	2.05475
1.52454 	0.836978 	-1.29757e-16 	2.05471
1.53044 	0.835936 	-1.32532e-16 	2.05472
1.53635 	0.834895 	-1.30104e-16 	2.05475
1.54226 	0.833853 	-1.28369e-16 	2.05478
1.54817 	0.832811 	-1.26287e-16 	2.05486
1.55407 	0.83177 	-1.28022e-16 	2.055
1.55998 	0.830728 	-1.34267e-16 	2.05502
1.56589 	0.829686 	-1.36696e-16 	2.05498
1.5718 	0.828645 	-1.34267e-16 	2.05488
1.57771 	0.827603 	-1.36349e-16 	2.05472
1.58361 	0.826561 	-1.37043e-16 	2.05464
1.58952 	0.82552 	-1.37736e-16 	2.05463
1.59543 	0.824478 	-1.42594e-16 	2.05463
1.60134 	0.823436 	-1.39471e-16 	2.05467
1.60724 	0.822395 	-1.36349e-16 	2.05481
1.61315 	0.821353 	-1.36002e-16 	2.05493
1.61906 	0.820311 	-1.32879e-16 	2.05496
1.62497 	0.81927 	-1.35308e-16 	2.05498
1.63087 	0.818228 	-1.42941e-16 	2.05497
1.63678 	0.817186 	-1.49533e-16 	2.05494
1.64269 	0.816145 	-1.55431e-16 	2.05485
1.6486 	0.815103 	-1.55084e-16 	2.05478
1.6545 	0.814061 	-1.50573e-16 	2.05475
1.66041 	0.81302 	-1.49533e-16 	2.05472
1.66632 	0.811978 	-1.49533e-16 	2.05469
1.67223 	0.810936 	-1.51267e-16 	2.05465
1.67813 	0.809895 	-1.49186e-16 	2.05461
1.68404 	0.808853 	-1.43635e-16 	2.0546
1.68995 	0.807811 	-1.39471e-16 	2.05461
1.69586 	0.80677 	-1.37043e-16 	2.05467
1.70176 	0.805728 	-1.38083e-16 	2.05477
1.70767 	0.804686 	-1.34267e-16 	2.05493
1.71358 	0.803645 	-1.31145e-16 	2.05504
1.71949 	0.802603 	-1.34961e-16 	2.05505
1.72539 	0.801561 	-1.36002e-16 	2.05502
1.7313 	0.80052 	-1.36002e-16 	2.05476
