1.13464 	0.0942718 	3.06934e-17 	2.053
1.14054 	0.0953135 	2.71599e-17 	2.05453
1.14645 	0.0963552 	2.62568e-17 	2.05625
1.15236 	0.0973968 	2.30931e-17 	2.05682
1.15827 	0.0984385 	2.24885e-17 	2.05692
1.16417 	0.0994802 	2.22601e-17 	2.05688
1.17008 	0.100522 	2.18964e-17 	2.05656
1.17599 	0.101564 	2.36491e-17 	2.0557
1.1819 	0.102605 	2.33848e-17 	2.05487
1.1878 	0.103647 	2.19022e-17 	2.05463
1.19371 	0.104689 	2.40955e-17 	2.05459
1.19962 	0.10573 	2.69375e-17 	2.05491
1.20553 	0.106772 	2.44568e-17 	2.05503
1.21143 	0.107814 	2.17399e-17 	2.05495
1.21734 	0.108855 	2.24734e-17 	2.05489
1.22325 	0.109897 	2.36439e-17 	2.05492
1.22916 	0.110939 	2.3054e-17 	2.05501
1.23507 	0.11198 	2.18705e-17 	2.05524
1.24097 	0.113022 	2.02606e-17 	2.05544
1.24688 	0.114064 	1.47505e-17 	2.0554
1.25279 	0.115105 	1.12091e-17 	2.05526
1.2587 	0.116147 	1.02812e-17 	2.05498
1.2646 	0.117189 	8.26598e-18 	2.05455
1.27051 	0.11823 	7.14722e-18 	2.05411
1.27642 	0.119272 	9.19213e-18 	2.05397
1.28233 	0.120314 	1.09013e-17 	2.054
1.28823 	0.121355 	1.29047e-17 	2.05426
1.29414 	0.122397 	1.24679e-17 	2.05489
1.30005 	0.123439 	6.87889e-18 	2.05543
1.30596 	0.12448 	5.37439e-18 	2.05546
1.31186 	0.125522 	4.79011e-18 	2.05533
1.31777 	0.126564 	9.81979e-18 	2.05495
1.32368 	0.127605 	1.36843e-17 	2.05436
1.32959 	0.128647 	1.21571e-17 	2.0541
1.33549 	0.129689 	1.18147e-17 	2.05407
1.3414 	0.13073 	1.16599e-17 	2.05413
1.34731 	0.131772 	8.40373e-18 	2.05453
1.35322 	0.132814 	2.31724e-19 	2.05507
1.35912 	0.133855 	-2.89213e-18 	2.05515
1.36503 	0.134897 	-1.1901e-18 	2.05516
1.37094 	0.135939 	1.28679e-18 	2.05515
1.37685 	0.13698 	-1.452e-19 	2.05501
1.38275 	0.138022 	-1.17248e-18 	2.05481
1.38866 	0.139064 	1.09994e-18 	2.0547
1.39457 	0.140105 	-2.25457e-20 	2.05467
1.40048 	0.141147 	-2.22347e-18 	2.05469
1.40639 	0.142189 	-2.61684e-18 	2.05478
1.41229 	0.14323 	-1.3556e-18 	2.05479
1.4182 	0.144272 	-1.79419e-18 	2.05474
1.42411 	0.145314 	-3.66563e-18 	2.05465
1.43002 	0.146355 	-6.08746e-18 	2.05462
1.43592 	0.147397 	-9.90622e-18 	2.05463
1.44183 	0.148439 	-1.07251e-17 	2.05465
1.44774 	0.14948 	-4.81284e-18 	2.05473
1.45365 	0.150522 	-2.46182e-18 	2.05489
1.45955 	0.151564 	-3.4215e-18 	2.05497
1.46546 	0.152605 	-3.11572e-18 	2.05493
1.47137 	0.153647 	-5.66495e-18 	2.05483
1.47728 	0.154689 	-6.83148e-18 	2.05473
1.48318 	0.15573 	-2.57328e-18 	2.0547
1.48909 	0.156772 	4.77812e-18 	2.0547
1.495 	0.157814 	8.68362e-18 	2.05472
1.50091 	0.158855 	5.70851e-18 	2.05477
1.50681 	0.159897 	2.81064e-18 	2.05477
1.51272 	0.160939 	4.43203e-18 	2.05477
1.51863 	0.16198 	7.32211e-18 	2.05475
1.52454 	0.163022 	1.36752e-17 	2.05471
1.53044 	0.164064 	1.81609e-17 	2.05472
1.53635 	0.165105 	1.56325e-17 	2.05475
1.54226 	0.166147 	8.70278e-18 	2.05478
1.54817 	0.167189 	4.76476e-18 	2.05486
1.55407 	0.16823 	4.15625e-18 	2.055
1.55998 	0.169272 	8.25589e-18 	2.05502
1.56589 	0.170314 	1.26257e-17 	2.05498
1.5718 	0.171355 	1.1271e-17 	2.05488
1.57771 	0.172397 	8.7919e-18 	2.05472
1.58361 	0.173439 	4.99499e-18 	2.05464
1.58952 	0.17448 	2.83302e-18 	2.05463
1.59543 	0.175522 	1.80032e-18 	2.05463
1.60134 	0.176564 	4.54559e-19 	2.05467
1.60724 	0.177605 	2.85946e-18 	2.05481
1.61315 	0.178647 	5.25148e-18 	2.05493
1.61906 	0.179689 	3.95654e-18 	2.05496
1.62497 	0.18073 	7.66782e-19 	2.05498
1.63087 	0.181772 	-2.16683e-18 	2.05497
1.63678 	0.182814 	-6.19616e-18 	2.05494
1.64269 	0.183855 	-8.52686e-18 	2.05485
1.6486 	0.184897 	-6.79332e-18 	2.05478
1.6545 	0.185939 	-6.17685e-18 	2.05475
1.66041 	0.18698 	-5.60143e-20 	2.05472
1.66632 	0.188022 	4.13324e-18 	2.05469
1.67223 	0.189064 	4.26403e-18 	2.05465
1.67813 	0.190105 	5.18611e-18 	2.05461
1.68404 	0.191147 	3.7182e-18 	2.0546
1.68995 	0.192189 	1.89387e-18 	2.05461
1.69586 	0.19323 	6.26536e-19 	2.05467
1.70176 	0.194272 	-7.06522e-19 	2.05477
1.70767 	0.195314 	-3.68604e-18 	2.05493
1.71358 	0.196355 	-4.61947e-18 	2.05504
1.71949 	0.197397 	-1.45394e-18 	2.05505
1.72539 	0.198439 	5.32187e-19 	2.05502
