1.6073 	0.799999 	1.10675e-16 	1.04616
1.61694 	0.799999 	1.06165e-16 	1.05894
1.62658 	0.799999 	1.0339e-16 	1.22676
1.63622 	0.799999 	1.05124e-16 	1.71609
1.64585 	0.799999 	1.06859e-16 	3.14513
1.65549 	0.799999 	1.05124e-16 	5.27934
1.66513 	0.799999 	1.0339e-16 	7.79204
1.67477 	0.799999 	1.0339e-16 	10.3612
1.68441 	0.799999 	1.0339e-16 	10.2928
1.69404 	0.799999 	1.0339e-16 	9.42678
1.70368 	0.799999 	1.0339e-16 	8.40503
1.71332 	0.799999 	1.0339e-16 	7.98361
1.72296 	0.799999 	1.0339e-16 	7.80296
1.7326 	0.799999 	1.0339e-16 	7.65147
1.74223 	0.799999 	1.0339e-16 	7.51552
1.75187 	0.799999 	1.0339e-16 	7.46881
1.76151 	0.799999 	1.0339e-16 	7.42146
1.77115 	0.799999 	1.01655e-16 	7.29981
1.78079 	0.799999 	9.99201e-17 	7.11019
1.79043 	0.799999 	9.71445e-17 	6.79766
1.80006 	0.799999 	9.4369e-17 	6.42893
1.8097 	0.799999 	9.71445e-17 	6.25664
1.81934 	0.799999 	9.99201e-17 	6.17994
1.82898 	0.799999 	9.71445e-17 	6.13469
1.83862 	0.799999 	9.4369e-17 	6.1151
1.84825 	0.799999 	9.4369e-17 	6.04296
1.85789 	0.799999 	9.4369e-17 	5.94598
1.86753 	0.799999 	9.4369e-17 	5.78366
1.87717 	0.799999 	9.4369e-17 	5.501
1.88681 	0.799999 	9.4369e-17 	5.29464
1.89644 	0.799999 	9.4369e-17 	5.22899
1.90608 	0.799999 	9.4369e-17 	5.19179
1.91572 	0.799999 	9.4369e-17 	5.192
1.92536 	0.799999 	9.4369e-17 	5.16266
1.935 	0.799999 	9.4369e-17 	5.09544
1.94463 	0.799999 	9.61037e-17 	5.00537
1.95427 	0.799999 	9.95731e-17 	4.82492
1.96391 	0.799999 	1.03043e-16 	4.54416
1.97355 	0.799999 	1.06512e-16 	4.39516
1.98319 	0.799999 	1.06512e-16 	4.35024
1.99282 	0.799999 	1.06512e-16 	4.33149
2.00246 	0.799999 	1.08247e-16 	4.36931
2.0121 	0.799999 	1.05471e-16 	4.37931
2.02174 	0.799999 	1.0443e-16 	4.33562
2.03138 	0.799999 	1.0339e-16 	4.27593
2.04101 	0.799999 	9.88792e-17 	4.15243
2.05065 	0.799999 	9.71445e-17 	3.94642
2.06029 	0.799999 	9.71445e-17 	3.79561
2.06993 	0.799999 	9.4369e-17 	3.7298
2.07957 	0.799999 	9.15934e-17 	3.68642
2.0892 	0.799999 	9.15934e-17 	3.65017
2.09884 	0.799999 	9.15934e-17 	3.61467
2.10848 	0.799999 	9.15934e-17 	3.56935
2.11812 	0.799999 	9.15934e-17 	3.49239
2.12776 	0.799999 	9.15934e-17 	3.4124
2.13739 	0.799999 	9.15934e-17 	3.37987
2.14703 	0.799999 	8.88178e-17 	3.35874
2.15667 	0.799999 	8.7777e-17 	3.33631
2.16631 	0.799999 	9.12465e-17 	3.30746
2.17595 	0.799999 	9.47159e-17 	3.25377
2.18559 	0.799999 	9.19403e-17 	3.1443
2.19522 	0.799999 	8.74301e-17 	3.01774
2.20486 	0.799999 	8.74301e-17 	2.95489
2.2145 	0.799999 	8.74301e-17 	2.92503
2.22414 	0.799999 	8.74301e-17 	2.90156
2.23378 	0.799999 	8.74301e-17 	2.88076
2.24341 	0.799999 	8.74301e-17 	2.86239
2.25305 	0.799999 	8.74301e-17 	2.84153
2.26269 	0.799999 	8.74301e-17 	2.81105
2.27233 	0.799999 	8.74301e-17 	2.74472
2.28197 	0.799999 	8.74301e-17 	2.64352
2.2916 	0.799999 	8.74301e-17 	2.58476
2.30124 	0.799999 	8.74301e-17 	2.56292
2.31088 	0.799999 	8.74301e-17 	2.54647
2.32052 	0.799999 	8.46545e-17 	2.53026
2.33016 	0.799999 	8.18789e-17 	2.51202
2.33979 	0.799999 	8.18789e-17 	2.48632
2.34943 	0.799999 	8.18789e-17 	2.44434
2.35907 	0.799999 	8.18789e-17 	2.3704
2.36871 	0.799999 	8.18789e-17 	2.31227
2.37835 	0.799999 	8.01442e-17 	2.29595
2.38798 	0.799999 	7.84095e-17 	2.28563
2.39762 	0.799999 	7.84095e-17 	2.27396
2.40726 	0.799999 	7.84095e-17 	2.25902
2.4169 	0.799999 	7.38992e-17 	2.2409
2.42654 	0.799999 	6.93889e-17 	2.21032
2.43617 	0.799999 	6.93889e-17 	2.14923
2.44581 	0.799999 	6.93889e-17 	2.07565
2.45545 	0.799999 	6.93889e-17 	2.04312
2.46509 	0.799999 	6.93889e-17 	2.03005
2.47473 	0.799999 	6.66134e-17 	2.01957
2.48436 	0.799999 	6.38378e-17 	2.00789
2.494 	0.799999 	6.38378e-17 	1.99427
2.50364 	0.799999 	6.38378e-17 	1.97852
2.51328 	0.799999 	6.38378e-17 	1.95262
2.52292 	0.799999 	6.10623e-17 	1.90189
2.53255 	0.799999 	5.82867e-17 	1.86014
2.54219 	0.799999 	5.82867e-17 	1.87156
2.55183 	0.799999 	5.82867e-17 	1.96457
2.56147 	0.799999 	5.82867e-17 	2.26447
2.57111 	0.799999 	5.82867e-17 	2.89855
2.58074 	0.799999 	5.82867e-17 	3.73418
2.59038 	0.799999 	5.82867e-17 	4.47135
2.60002 	0.799999 	5.82867e-17 	5.19898
2.60966 	0.799999 	5.55112e-17 	5.67689
2.6193 	0.799999 	5.27356e-17 	5.72582
2.62894 	0.799999 	5.27356e-17 	5.61174
2.63857 	0.799999 	5.27356e-17 	5.37009
2.64821 	0.799999 	4.996e-17 	5.10603
2.65785 	0.799999 	4.71845e-17 	5.04342
2.66749 	0.799999 	4.89192e-17 	5.02549
2.67713 	0.799999 	4.78784e-17 	5.02383
2.68676 	0.799999 	4.23273e-17 	5.01626
2.6964 	0.799999 	3.95517e-17 	4.99453
2.70604 	0.799999 	4.12864e-17 	4.96642
2.71568 	0.799999 	4.30211e-17 	4.8889
2.72532 	0.799999 	4.19803e-17 	4.73276
2.73495 	0.799999 	4.09395e-17 	4.63481
2.74459 	0.799999 	3.92048e-17 	4.609
2.75423 	0.799999 	3.46945e-17 	4.58799
2.76387 	0.799999 	3.19189e-17 	4.57401
2.77351 	0.799999 	3.19189e-17 	4.56253
2.78314 	0.799999 	3.36536e-17 	4.5355
2.79278 	0.799999 	3.08781e-17 	4.50562
2.80242 	0.799999 	2.81025e-17 	4.4685
2.81206 	0.799999 	2.98372e-17 	4.39568
2.8217 	0.799999 	2.98372e-17 	4.30005
2.83133 	0.799999 	2.81025e-17 	4.25336
2.84097 	0.799999 	2.63678e-17 	4.22755
2.85061 	0.799999 	2.35922e-17 	4.20587
2.86025 	0.799999 	1.80411e-17 	4.18645
2.86989 	0.799999 	1.52656e-17 	4.16819
2.87952 	0.799999 	1.70003e-17 	4.14657
2.88916 	0.799999 	1.76942e-17 	4.11507
2.8988 	0.799999 	1.66533e-17 	4.04796
2.90844 	0.799999 	1.49186e-17 	3.94146
2.91808 	0.799999 	1.14492e-17 	3.8857
2.92771 	0.799999 	1.14492e-17 	3.86758
2.93735 	0.799999 	1.21431e-17 	3.85469
2.94699 	0.799999 	8.32667e-18 	3.85939
2.95663 	0.799999 	5.55112e-18 	3.89506
2.96627 	0.799999 	5.55112e-18 	3.89565
2.9759 	0.799999 	5.55112e-18 	3.87414
2.98554 	0.799999 	2.77556e-18 	3.84083
2.99518 	0.799999 	0 	3.72369
